text,font_size,bold,italic,x0,y0,x1,y1,page
depthwise_result += input[((batch_idx *,4.14445161819458,0,0,263.3529052734375,580.006103515625,360.3334045410156,585.0744018554688,20
in_channels + ic) * in_height +,4.14445161819458,0,0,273.7138977050781,584.9273681640625,350.8010559082031,589.9961547851562,20
in_y) * in_width + in_x] *,4.14445161819458,0,0,273.7138977050781,589.8491821289062,338.36761474609375,594.91748046875,20
21,2.590275764465332,0,0,214.44847106933594,595.7381591796875,217.03875732421875,598.8594360351562,20
depthwise_weight[ic * 9 +,4.14445161819458,0,0,298.78778076171875,594.7704467773438,360.95489501953125,599.8392333984375,20
ky * 3 + kx];,4.14445161819458,0,0,309.1487731933594,599.6922607421875,341.4757995605469,604.7605590820312,20
22,2.590275764465332,0,0,214.44847106933594,605.5812377929688,217.03875732421875,608.7025146484375,20
},4.14445161819458,0,0,255.8929901123047,604.613525390625,258.3796691894531,608.9569091796875,20
23,2.590275764465332,0,0,214.44847106933594,610.5030517578125,217.03875732421875,613.6243286132812,20
},4.14445161819458,0,0,248.43307495117188,609.5353393554688,250.91973876953125,613.8787231445312,20
24,2.590275764465332,0,0,214.44847106933594,615.42431640625,217.03875732421875,618.5455932617188,20
},4.14445161819458,0,0,240.97315979003906,614.4566040039062,243.45982360839844,618.7999877929688,20
25,2.590275764465332,0,0,214.44847106933594,620.3461303710938,217.03875732421875,623.4674072265625,20
result += depthwise_result * pointwise_weight[oc,4.14445161819458,0,0,240.97315979003906,619.37841796875,360.33331298828125,624.4472045898438,20
*,4.14445161819458,0,0,251.33416748046875,624.2996826171875,256.30743408203125,629.3684692382812,20
in_channels + ic];,4.14445161819458,0,0,256.30743408203125,624.2996826171875,301.067626953125,628.64306640625,20
26,2.590275764465332,0,0,214.44847106933594,630.189208984375,217.03875732421875,633.3104858398438,20
},4.14445161819458,0,0,233.5132293701172,629.2214965820312,235.99989318847656,633.5648803710938,20
27,2.590275764465332,0,0,214.44847106933594,635.1104736328125,217.03875732421875,638.2317504882812,20
output[((batch_idx * out_channels + oc) *,4.14445161819458,0,0,233.5132293701172,634.1427612304688,335.46649169921875,639.2115478515625,20
out_height + out_y) * out_width + out_x] =,4.14445161819458,0,0,243.87423706054688,639.0645751953125,348.31463623046875,644.1333618164062,20
result;,4.14445161819458,0,0,243.87423706054688,643.9859008789062,261.2809753417969,648.3292846679688,20
28,2.590275764465332,0,0,214.44847106933594,649.8753662109375,217.03875732421875,652.9966430664062,20
},4.14445161819458,0,0,226.05331420898438,648.9076538085938,228.53997802734375,653.2510375976562,20
29,2.590275764465332,0,0,214.44847106933594,654.796630859375,217.03875732421875,657.9179077148438,20
},4.14445161819458,0,0,217.03875732421875,653.8289184570312,221.0795440673828,658.1723022460938,20
30,2.590275764465332,0,0,214.44847106933594,659.7184448242188,217.03875732421875,662.8397216796875,20
‘‘‘,4.14445161819458,0,0,217.03875732421875,658.750732421875,226.0529022216797,663.0941162109375,20
1,2.590275764465332,0,0,374.9376220703125,462.85638427734375,376.2327575683594,465.9776611328125,20
‘‘‘cuda,4.14445161819458,0,0,376.2327575683594,461.8886413574219,395.193359375,466.2320251464844,20
2,2.590275764465332,0,0,374.9376220703125,467.7781677246094,376.2327575683594,470.8994445800781,20
__constant__,4.14445161819458,0,0,376.2327575683594,466.8104248046875,407.62664794921875,471.15380859375,20
float,4.14445161819458,0,0,407.62664794921875,466.8104248046875,422.546630859375,471.15380859375,20
c_depthwise_weight[3*3*3];,4.14445161819458,0,0,422.546630859375,466.8104248046875,489.6871032714844,471.87921142578125,20
// Constant,4.14445161819458,0,0,489.6871032714844,466.8104248046875,519.527099609375,471.15380859375,20
memory for weights,4.14445161819458,0,0,388.1482238769531,471.73223876953125,432.90814208984375,476.07562255859375,20
3,2.590275764465332,0,0,374.9376220703125,477.6212463378906,376.2327575683594,480.7425231933594,20
__constant__,4.14445161819458,0,0,376.2327575683594,476.65350341796875,407.62664794921875,480.99688720703125,20
float,4.14445161819458,0,0,407.62664794921875,476.65350341796875,422.546630859375,480.99688720703125,20
c_pointwise_weight[3*64];,4.14445161819458,0,0,422.546630859375,476.65350341796875,487.20050048828125,481.7222900390625,20
4,2.590275764465332,0,0,374.9376220703125,482.5430603027344,376.2327575683594,485.6643371582031,20
5,2.590275764465332,0,0,374.9376220703125,487.4643249511719,376.2327575683594,490.5856018066406,20
__global__,4.14445161819458,0,0,376.2327575683594,486.49658203125,402.6533203125,490.8399658203125,20
void,4.14445161819458,0,0,402.6533203125,486.49658203125,415.0866394042969,490.8399658203125,20
depthwise_separable_conv_kernel_optimized(,4.14445161819458,0,0,415.0866394042969,486.49658203125,522.01318359375,490.8399658203125,20
6,2.590275764465332,0,0,374.9376220703125,492.3861389160156,376.2327575683594,495.5074157714844,20
const float,4.14445161819458,0,0,385.24664306640625,491.41839599609375,412.59991455078125,495.76177978515625,20
"* input,",4.14445161819458,0,0,412.6002197265625,491.41839599609375,432.49346923828125,496.4866638183594,20
float,4.14445161819458,0,0,432.49346923828125,491.41839599609375,447.4134521484375,495.76177978515625,20
"* output,",4.14445161819458,0,0,447.4136962890625,491.41839599609375,469.79364013671875,496.4866638183594,20
/* other parameters,4.14445161819458,0,0,469.79364013671875,491.41839599609375,519.5272216796875,496.4866638183594,20
*,4.14445161819458,0,0,395.6081237792969,497.0650634765625,398.09478759765625,501.408447265625,20
/,4.14445161819458,0,0,398.0947570800781,496.33966064453125,400.5814208984375,500.68304443359375,20
) {,4.14445161819458,0,0,400.5814208984375,496.33966064453125,408.0414123535156,500.68304443359375,20
7,2.590275764465332,0,0,374.9376220703125,502.2292175292969,376.2327575683594,505.3504943847656,20
8,2.590275764465332,0,0,374.9376220703125,507.1504821777344,376.2327575683594,510.2717590332031,20
// Shared memory for input tile with padding,4.14445161819458,0,0,385.24664306640625,506.1827392578125,494.6597900390625,510.526123046875,20
9,2.590275764465332,0,0,374.9376220703125,512.072265625,376.2327575683594,515.1935424804688,20
__shared__,4.14445161819458,0,0,385.24664306640625,511.10455322265625,410.1132507324219,515.4479370117188,20
float,4.14445161819458,0,0,410.1132507324219,511.10455322265625,425.0332336425781,515.4479370117188,20
10,2.590275764465332,0,0,373.6423034667969,521.9153442382812,376.2325744628906,525.03662109375,20
11,2.590275764465332,0,0,373.6423034667969,526.8366088867188,376.2325744628906,529.9578857421875,20
12,2.590275764465332,0,0,373.6423034667969,531.7584228515625,376.2325744628906,534.8796997070312,20
// [shared memory loading code...],4.14445161819458,0,0,385.2466125488281,530.7907104492188,469.7931213378906,535.1340942382812,20
13,2.590275764465332,0,0,373.6423034667969,536.6796875,376.2325744628906,539.8009643554688,20
__syncthreads();,4.14445161819458,0,0,385.2466125488281,535.7119750976562,425.033203125,540.0553588867188,20
14,2.590275764465332,0,0,373.6423034667969,541.6015014648438,376.2325744628906,544.7227783203125,20
15,2.590275764465332,0,0,373.6423034667969,546.5227661132812,376.2325744628906,549.64404296875,20
// Register caching for intermediate results,4.14445161819458,0,0,385.2466125488281,545.5550537109375,494.6597595214844,549.8984375,20
16,2.590275764465332,0,0,373.6423034667969,551.444580078125,376.2325744628906,554.5658569335938,20
float,4.14445161819458,0,0,385.2466125488281,550.4768676757812,397.6799011230469,554.8202514648438,20
depthwise_results[3];,4.14445161819458,0,0,397.6799011230469,550.4768676757812,452.3865051269531,554.8202514648438,20
// Store in registers,4.14445161819458,0,0,452.3865051269531,550.4768676757812,507.09307861328125,554.8202514648438,20
17,2.590275764465332,0,0,373.6423034667969,556.3658447265625,376.2325744628906,559.4871215820312,20
18,2.590275764465332,0,0,373.6423034667969,561.2876586914062,376.2325744628906,564.408935546875,20
// Compute using shared memory and constant memory,4.14445161819458,0,0,385.2466125488281,560.3199462890625,509.5797424316406,564.663330078125,20
19,2.590275764465332,0,0,373.6423034667969,566.2089233398438,376.2325744628906,569.3302001953125,20
for,4.14445161819458,0,0,385.2466125488281,565.2412109375,392.70660400390625,569.5845947265625,20
(,4.14445161819458,0,0,392.70660400390625,565.2412109375,397.6799011230469,569.5845947265625,20
int,4.14445161819458,0,0,397.6799011230469,565.2412109375,405.139892578125,569.5845947265625,20
c = 0; c < in_channels; ++c) {,4.14445161819458,0,0,405.139892578125,565.2412109375,482.2264404296875,569.5845947265625,20
20,2.590275764465332,0,0,373.6423034667969,571.1307373046875,376.2325744628906,574.2520141601562,20
float,4.14445161819458,0,0,392.7065124511719,570.1630249023438,405.13983154296875,574.5064086914062,20
sum = 0.0f;,4.14445161819458,0,0,405.13983154296875,570.1630249023438,434.97979736328125,574.5064086914062,20
21,2.590275764465332,0,0,373.6423034667969,576.052001953125,376.2325744628906,579.1732788085938,20
// Fully unrolled convolution using shared memory,4.14445161819458,0,0,392.7065124511719,575.0842895507812,514.5530395507812,579.4276733398438,20
22,2.590275764465332,0,0,373.6423034667969,580.9738159179688,376.2325744628906,584.0950927734375,20
sum += shared_input[c][sm_y_base][sm_x_base] *,4.14445161819458,0,0,392.7065124511719,580.006103515625,507.0940856933594,585.0744018554688,20
c_depthwise_weight[c*9 + 0];,4.14445161819458,0,0,403.06805419921875,584.9273681640625,472.69464111328125,589.9961547851562,20
23,2.590275764465332,0,0,373.6423034667969,590.81689453125,376.2325744628906,593.9381713867188,20
// [more unrolled operations...],4.14445161819458,0,0,392.7065124511719,589.8491821289062,472.27972412109375,594.1925659179688,20
24,2.590275764465332,0,0,373.6423034667969,595.7381591796875,376.2325744628906,598.8594360351562,20
depthwise_results[c] = sum;,4.14445161819458,0,0,392.7065124511719,594.7704467773438,459.8464050292969,599.1138305664062,20
// Store in register,4.14445161819458,0,0,459.8464050292969,594.7704467773438,512.0663452148438,599.1138305664062,20
25,2.590275764465332,0,0,373.6423034667969,600.6599731445312,376.2325744628906,603.78125,20
},4.14445161819458,0,0,385.2466125488281,599.6922607421875,387.7332763671875,604.03564453125,20
26,2.590275764465332,0,0,373.6423034667969,605.5812377929688,376.2325744628906,608.7025146484375,20
27,2.590275764465332,0,0,373.6423034667969,610.5030517578125,376.2325744628906,613.6243286132812,20
// Cache output values in registers,4.14445161819458,0,0,385.2466125488281,609.5353393554688,472.27978515625,613.8787231445312,20
28,2.590275764465332,0,0,373.6423034667969,615.42431640625,376.2325744628906,618.5455932617188,20
float,4.14445161819458,0,0,385.2466125488281,614.4566040039062,397.6799011230469,618.7999877929688,20
output_cache[32];,4.14445161819458,0,0,397.6799011230469,614.4566040039062,442.4398498535156,618.7999877929688,20
29,2.590275764465332,0,0,373.6423034667969,620.3461303710938,376.2325744628906,623.4674072265625,20
30,2.590275764465332,0,0,373.6423034667969,625.2673950195312,376.2325744628906,628.388671875,20
constant memory,4.14445161819458,0,0,395.6081237792969,629.2214965820312,432.9080810546875,633.5648803710938,20
31,2.590275764465332,0,0,373.6423034667969,635.1104736328125,376.2325744628906,638.2317504882812,20
for,4.14445161819458,0,0,385.2466125488281,634.1427612304688,392.70660400390625,638.4861450195312,20
(,4.14445161819458,0,0,392.70660400390625,634.1427612304688,397.6799011230469,638.4861450195312,20
int,4.14445161819458,0,0,397.6799011230469,634.1427612304688,405.139892578125,638.4861450195312,20
i = 0; i < oc_limit; ++i) {,4.14445161819458,0,0,405.139892578125,634.1427612304688,474.7664489746094,638.4861450195312,20
32,2.590275764465332,0,0,373.6423034667969,640.0322875976562,376.2325744628906,643.153564453125,20
output_cache[i] = depthwise_results[0] *,4.14445161819458,0,0,392.7065124511719,639.0645751953125,492.1737365722656,644.1333618164062,20
c_pointwise_weight[i * 3 + 0] +,4.14445161819458,0,0,403.06805419921875,643.9859008789062,480.15460205078125,649.0546264648438,20
33,2.590275764465332,0,0,373.6423034667969,649.8753662109375,376.2325744628906,652.9966430664062,20
depthwise_results[1] *,4.14445161819458,0,0,426.2767028808594,648.9076538085938,480.9833068847656,653.9764404296875,20
c_pointwise_weight[i * 3 + 1] +,4.14445161819458,0,0,436.6376953125,653.8289184570312,513.7247924804688,658.897705078125,20
34,2.590275764465332,0,0,373.6423034667969,659.7184448242188,376.2325744628906,662.8397216796875,20
depthwise_results[2] *,4.14445161819458,0,0,426.2767028808594,658.750732421875,480.9833068847656,663.8195190429688,20
c_pointwise_weight[i * 3 + 2];,4.14445161819458,0,0,436.6376953125,663.6720581054688,511.2381286621094,668.7407836914062,20
35,2.590275764465332,0,0,373.6423034667969,669.5615234375,376.2325744628906,672.6828002929688,20
},4.14445161819458,0,0,385.2466125488281,668.5938110351562,387.7332763671875,672.9371948242188,20
36,2.590275764465332,0,0,373.6423034667969,674.4827880859375,376.2325744628906,677.6040649414062,20
37,2.590275764465332,0,0,373.6423034667969,679.4046020507812,376.2325744628906,682.52587890625,20
// Coalesced write to global memory,4.14445161819458,0,0,385.2466125488281,678.4368896484375,472.27978515625,682.7802734375,20
38,2.590275764465332,0,0,373.6423034667969,684.325927734375,376.2325744628906,687.4472045898438,20
for,4.14445161819458,0,0,385.2466125488281,683.3582153320312,392.70660400390625,687.7015991210938,20
(,4.14445161819458,0,0,392.70660400390625,683.3582153320312,397.6799011230469,687.7015991210938,20
int,4.14445161819458,0,0,397.6799011230469,683.3582153320312,405.139892578125,687.7015991210938,20
i = 0; i < oc_limit; ++i) {,4.14445161819458,0,0,405.139892578125,683.3582153320312,474.7664489746094,687.7015991210938,20
39,2.590275764465332,0,0,373.6423034667969,689.2476806640625,376.2325744628906,692.3689575195312,20
output[output_idx] = output_cache[i];,4.14445161819458,0,0,392.7065124511719,688.2799682617188,484.7130432128906,692.6233520507812,20
40,2.590275764465332,0,0,373.6423034667969,694.1690063476562,376.2325744628906,697.290283203125,20
},4.14445161819458,0,0,385.2466125488281,693.2012939453125,387.7332763671875,697.544677734375,20
41,2.590275764465332,0,0,373.6423034667969,699.0907592773438,376.2325744628906,702.2120361328125,20
},4.14445161819458,0,0,376.2325744628906,698.123046875,380.2733459472656,702.4664306640625,20
42,2.590275764465332,0,0,373.6423034667969,704.0120849609375,376.2325744628906,707.1333618164062,20
‘‘‘,4.14445161819458,0,0,376.2325744628906,703.0443725585938,385.2466735839844,707.3877563476562,20
Tech,5.200511932373047,0,0,43.7189826965332,63.56927490234375,54.218814849853516,70.33514404296875,21
Description,5.200511932373047,0,0,106.1927490234375,63.56927490234375,131.90406799316406,70.33514404296875,21
