text,font_size,bold,italic,x0,y0,x1,y1,page
1,5.97760009765625,0,0,253.281005859375,325.89080810546875,256.9333190917969,331.868408203125,9
", C",8.966400146484375,0,0,257.4320068359375,322.6522216796875,268.1020202636719,331.6186218261719,9
2,5.97760009765625,0,0,268.10601806640625,325.89080810546875,271.7583312988281,331.868408203125,9
by adjacency to,8.966400146484375,0,0,271.7583312988281,320.9754943847656,338.8101501464844,333.2611999511719,9
c,8.966400146484375,0,0,338.8101501464844,322.6522216796875,345.8520812988281,331.6186218261719,9
;,8.966400146484375,0,0,345.8609924316406,320.9754943847656,348.4164123535156,332.2641906738281,9
16,6.973800182342529,0,0,136.89898681640625,333.6620788574219,145.923095703125,342.9442138671875,9
P,8.966400146484375,0,0,195.72499084472656,333.6112060546875,201.60694885253906,342.5776062011719,9
←,8.966400146484375,0,0,201.60694885253906,333.3691101074219,214.65748596191406,348.9258117675781,9
(,8.966400146484375,0,0,214.65748596191406,333.6112060546875,220.80157470703125,342.5776062011719,9
P,8.966400146484375,0,0,220.8079833984375,333.6112060546875,226.68994140625,342.5776062011719,9
\ {,8.966400146484375,0,0,226.68994140625,333.3691101074219,241.27182006835938,348.9258117675781,9
C,8.966400146484375,0,0,241.281982421875,333.6112060546875,247.85435485839844,342.5776062011719,9
},8.966400146484375,0,0,248.49798583984375,333.3691101074219,253.09774780273438,348.9258117675781,9
),8.966400146484375,0,0,253.10598754882812,333.6112060546875,256.68359375,342.5776062011719,9
∪ {,8.966400146484375,0,0,256.68359375,333.3691101074219,271.5231018066406,348.9258117675781,9
C,8.966400146484375,0,0,271.5369873046875,333.6112060546875,278.1093444824219,342.5776062011719,9
1,5.97760009765625,0,0,278.114990234375,336.84979248046875,281.7673034667969,342.827392578125,9
", C",8.966400146484375,0,0,282.2659912109375,333.6112060546875,292.9360046386719,342.5776062011719,9
2,5.97760009765625,0,0,292.9389953613281,336.84979248046875,296.59130859375,342.827392578125,9
},8.966400146484375,0,0,297.0899963378906,333.3691101074219,301.68975830078125,348.9258117675781,9
;,8.966400146484375,0,0,301.697998046875,331.9344787597656,304.25341796875,343.2231750488281,9
17,6.973800182342529,0,0,135.7030029296875,356.10906982421875,144.72711181640625,365.3912048339844,9
return,8.966400146484375,0,0,144.72711181640625,354.3186950683594,179.23538208007812,365.7239685058594,9
G,8.966400146484375,0,0,179.23538208007812,355.81610107421875,187.7794952392578,371.372802734375,9
O,5.97760009765625,0,0,187.78700256347656,359.2957763671875,193.37008666992188,365.27337646484375,9
;,8.966400146484375,0,0,194.06199645996094,354.3814697265625,196.61741638183594,365.670166015625,9
B,9.962599754333496,0,0,348.5622863769531,376.33203125,360.24261474609375,386.2946472167969,9
i,6.973800182342529,0,0,360.24798583984375,380.067626953125,363.0653991699219,387.0414123535156,9
(as a single node set) that,9.962599754333496,0,0,363.0653991699219,374.4690246582031,480.5790100097656,388.4959716796875,9
simply include all the concept nodes at rank,9.962599754333496,0,0,134.76498413085938,386.42401123046875,321.3146667480469,398.95697021484375,9
i,9.962599754333496,0,0,321.3146667480469,388.2870178222656,327.09912109375,398.2496337890625,9
"(lines 7-8), and initialize a partition",9.962599754333496,0,0,327.09912109375,386.42401123046875,480.6033020019531,398.95697021484375,9
P,9.962599754333496,0,0,134.76499938964844,399.9929504394531,141.6890106201172,417.2780456542969,9
c,9.962599754333496,0,0,354.23114013671875,412.197998046875,361.6228332519531,422.1606140136719,9
and,9.962599754333496,0,0,361.6228332519531,410.3349914550781,380.7447509765625,422.8679504394531,9
c,9.962599754333496,0,0,380.7447509765625,412.197998046875,388.12982177734375,422.1606140136719,9
′,6.973800182342529,0,0,388.1369934082031,410.6004333496094,390.4313659667969,422.68603515625,9
in a same bucket,9.962599754333496,0,0,394.0069885253906,410.3349914550781,466.62432861328125,422.8679504394531,9
B,9.962599754333496,0,0,466.62432861328125,412.197998046875,477.2696533203125,422.1606140136719,9
i,6.973800182342529,0,0,477.2749938964844,415.93359375,480.0924072265625,422.9073791503906,9
are concept similar (as asserted by,9.962599754333496,0,0,134.76498413085938,422.28997802734375,289.7232360839844,434.82293701171875,9
LLM,9.962599754333496,0,0,289.7232360839844,424.0633239746094,313.40069580078125,434.1156005859375,9
"and embedding similarity), and have",9.962599754333496,0,0,313.40069580078125,422.28997802734375,480.5828552246094,434.82293701171875,9
"by definition (lines 10-13). If not, a procedure",9.962599754333496,0,0,134.76498413085938,446.199951171875,340.33319091796875,458.73291015625,9
collapse,9.962599754333496,0,0,340.33319091796875,447.9732971191406,376.8725891113281,458.02557373046875,9
"is invoked, to (1) split",9.962599754333496,0,0,376.8725891113281,446.199951171875,480.60711669921875,458.73291015625,9
the bucket,9.962599754333496,0,0,134.76499938964844,458.1549377441406,180.56309509277344,470.6878967285156,9
B,9.962599754333496,0,0,180.56309509277344,460.0179443359375,191.61764526367188,469.9805603027344,9
i,6.973800182342529,0,0,191.6230010986328,463.7545471191406,194.44041442871094,470.72833251953125,9
into three fragments:,9.962599754333496,0,0,194.44041442871094,458.1549377441406,289.8916320800781,472.1828918457031,9
B,9.962599754333496,0,0,289.8916320800781,460.0179443359375,300.92767333984375,469.9805603027344,9
1,6.973800182342529,0,0,301.4320068359375,458.6445617675781,305.40008544921875,465.61834716796875,9
i,6.973800182342529,0,0,300.9320068359375,464.85357666015625,303.7494201660156,471.8273620605469,9
=,9.962599754333496,0,0,309.3869934082031,458.15496826171875,317.1379089355469,470.68792724609375,9
B,9.962599754333496,0,0,317.1379089355469,460.0179748535156,328.170654296875,469.9805908203125,9
i,6.973800182342529,0,0,328.1759948730469,463.75457763671875,330.993408203125,470.7283630371094,9
\ {,9.962599754333496,0,0,330.993408203125,459.7689208984375,346.0998840332031,478.54901123046875,9
"c, c",9.962599754333496,0,0,346.1029968261719,460.0179748535156,359.15399169921875,469.9805908203125,9
′,6.973800182342529,0,0,359.15399169921875,458.4214172363281,361.4483642578125,470.50701904296875,9
},9.962599754333496,0,0,361.9490051269531,459.7689208984375,366.9302978515625,477.05401611328125,9
",",9.962599754333496,0,0,366.92999267578125,458.15496826171875,369.6995849609375,470.68792724609375,9
B,9.962599754333496,0,0,369.6995849609375,460.0179748535156,380.733642578125,469.9805908203125,9
2,6.973800182342529,0,0,381.2380065917969,458.64459228515625,385.2060852050781,465.6183776855469,9
i,6.973800182342529,0,0,380.739013671875,464.8536071777344,383.5564270019531,471.827392578125,9
=,9.962599754333496,0,0,389.1930236816406,458.1549987792969,396.9439392089844,470.6879577636719,9
{,9.962599754333496,0,0,396.9439392089844,459.7689514160156,405.40631103515625,477.0540466308594,9
c,9.962599754333496,0,0,405.406005859375,460.01800537109375,409.7098388671875,469.9806213378906,9
},9.962599754333496,0,0,409.718017578125,459.7689514160156,414.6993103027344,477.0540466308594,9
", and",9.962599754333496,0,0,414.6990051269531,458.1549987792969,436.9952697753906,470.6879577636719,9
B,9.962599754333496,0,0,436.9952697753906,460.01800537109375,448.03466796875,469.9806213378906,9
3,6.973800182342529,0,0,448.5400085449219,458.6446228027344,452.5080871582031,465.618408203125,9
i,6.973800182342529,0,0,448.0400085449219,464.8536376953125,450.857421875,471.8274230957031,9
=,9.962599754333496,0,0,453.0090026855469,458.155029296875,460.7599182128906,470.68798828125,9
{,9.962599754333496,0,0,460.7560119628906,459.76898193359375,465.7373046875,477.0540771484375,9
c,9.962599754333496,0,0,465.73699951171875,460.0180358886719,470.04083251953125,469.98065185546875,9
′,6.973800182342529,0,0,470.0480041503906,458.4214782714844,472.3423767089844,470.507080078125,9
},9.962599754333496,0,0,472.843994140625,459.76898193359375,477.8252868652344,477.0540771484375,9
",",9.962599754333496,0,0,477.8249816894531,458.155029296875,480.5945739746094,470.68798828125,9
followed by a “merge” check to test if,9.962599754333496,0,0,134.76498413085938,470.11102294921875,302.1068420410156,482.64398193359375,9
c,9.962599754333496,0,0,302.1068420410156,471.9740295410156,310.559814453125,481.9366455078125,9
and,9.962599754333496,0,0,310.559814453125,470.11102294921875,330.7407531738281,482.64398193359375,9
c,9.962599754333496,0,0,330.7407531738281,471.9740295410156,339.1858215332031,481.9366455078125,9
′,6.973800182342529,0,0,339.1929931640625,470.37646484375,341.48736572265625,482.4620666503906,9
can be merged to,9.962599754333496,0,0,346.1219787597656,470.11102294921875,424.1092529296875,482.64398193359375,9
B,9.962599754333496,0,0,424.1092529296875,471.9740295410156,435.80865478515625,481.9366455078125,9
1,6.973800182342529,0,0,436.3139953613281,470.5996398925781,440.2820739746094,477.57342529296875,9
i,6.973800182342529,0,0,435.8139953613281,476.80865478515625,438.63140869140625,483.7824401855469,9
; and (2),9.962599754333496,0,0,440.7829895019531,470.1110534667969,480.5935363769531,482.6440124511719,9
Correctness,9.962599754333496,0,0,134.76498413085938,509.456787109375,185.17576599121094,521.93994140625,9
ilar ontological equivalence relation,9.962599754333496,0,0,134.76499938964844,521.362060546875,292.2437744140625,533.89501953125,9
R,9.962599754333496,0,0,292.2437744140625,523.22509765625,304.3905944824219,533.1876831054688,9
≃,6.973800182342529,0,0,304.3929748535156,526.7374877929688,310.6136169433594,538.8230590820312,9
", with two variants. (1) As ontologies",9.962599754333496,0,0,311.11798095703125,521.362060546875,480.6116027832031,533.89501953125,9
classes following the topological ranks; (2) the,9.962599754333496,0,0,134.76498413085938,545.2720336914062,330.50006103515625,557.8049926757812,9
collapse,9.962599754333496,0,0,330.50006103515625,547.04541015625,365.26458740234375,557.09765625,9
operator ensures the “mer-,9.962599754333496,0,0,365.26458740234375,545.2720336914062,480.566162109375,557.8049926757812,9
determined by,9.962599754333496,0,0,134.7649688720703,593.093017578125,197.31016540527344,605.6259765625,9
LLM,9.962599754333496,0,0,197.31016540527344,594.8663940429688,220.15670776367188,604.9186401367188,9
Time Cost.,9.962599754333496,0,0,134.7649688720703,608.52880859375,183.90052795410156,621.011962890625,9
The initialization of concept graph,9.962599754333496,0,0,183.90052795410156,608.47900390625,344.26263427734375,621.011962890625,9
G,9.962599754333496,0,0,344.26263427734375,610.0929565429688,354.64080810546875,627.3780517578125,9
O,6.973800182342529,0,0,354.6490173339844,614.07763671875,360.7022705078125,621.0514526367188,9
is in,9.962599754333496,0,0,360.7022705078125,608.47900390625,385.3359680175781,622.5059814453125,9
O,9.962599754333496,0,0,385.3359680175781,610.342041015625,397.38153076171875,620.3046264648438,9
(,9.962599754333496,0,0,397.6660461425781,610.342041015625,401.5315246582031,620.3046264648438,9
|,9.962599754333496,0,0,401.5400390625,610.0929565429688,404.2996826171875,627.3780517578125,9
O,9.962599754333496,0,0,404.30804443359375,610.342041015625,411.8995361328125,620.3046264648438,9
s,6.973800182342529,0,0,411.90704345703125,614.07763671875,415.6659240722656,621.0514526367188,9
|,9.962599754333496,0,0,416.1650390625,610.0929565429688,418.9246826171875,627.3780517578125,9
+,9.962599754333496,0,0,418.9246826171875,610.342041015625,429.6459655761719,620.3046264648438,9
|,9.962599754333496,0,0,429.6459655761719,610.0929565429688,435.38568115234375,627.3780517578125,9
O,9.962599754333496,0,0,435.39404296875,610.342041015625,442.98553466796875,620.3046264648438,9
t,6.973800182342529,0,0,442.9930419921875,614.07763671875,445.9987487792969,621.0514526367188,9
|,9.962599754333496,0,0,446.50103759765625,610.0929565429688,449.26068115234375,627.3780517578125,9
),9.962599754333496,0,0,449.2680358886719,610.342041015625,453.1335144042969,620.3046264648438,9
. Here,9.962599754333496,0,0,453.14202880859375,608.47900390625,480.5889892578125,621.011962890625,9
|,9.962599754333496,0,0,134.7650146484375,622.0479736328125,137.524658203125,639.3330688476562,9
O,9.962599754333496,0,0,137.53201293945312,622.2970581054688,145.12351989746094,632.2596435546875,9
s,6.973800182342529,0,0,145.13101196289062,626.0326538085938,148.889892578125,633.0064697265625,9
|,9.962599754333496,0,0,149.3900146484375,622.0479736328125,152.149658203125,639.3330688476562,9
=,9.962599754333496,0,0,152.15701293945312,620.4340209960938,159.9079132080078,632.9669799804688,9
|,9.962599754333496,0,0,159.9040069580078,622.0479736328125,162.6636505126953,639.3330688476562,9
V,9.962599754333496,0,0,162.67100524902344,622.2970581054688,168.4792022705078,632.2596435546875,9
s,6.973800182342529,0,0,168.48300170898438,626.0326538085938,172.24188232421875,633.0064697265625,9
|,9.962599754333496,0,0,172.74099731445312,622.0479736328125,175.50064086914062,639.3330688476562,9
+,9.962599754333496,0,0,176.677001953125,622.2970581054688,184.41793823242188,632.2596435546875,9
|,9.962599754333496,0,0,185.593994140625,622.0479736328125,188.3536376953125,639.3330688476562,9
E,9.962599754333496,0,0,188.36099243164062,622.2970581054688,195.71339416503906,632.2596435546875,9
s,6.973800182342529,0,0,195.71499633789062,626.0326538085938,199.473876953125,633.0064697265625,9
|,9.962599754333496,0,0,199.9739990234375,622.0479736328125,202.733642578125,639.3330688476562,9
; and,9.962599754333496,0,0,202.74099731445312,620.4340209960938,224.349853515625,632.9669799804688,9
|,9.962599754333496,0,0,224.349853515625,622.0479736328125,229.90963745117188,639.3330688476562,9
O,9.962599754333496,0,0,229.9169921875,622.2970581054688,237.5084991455078,632.2596435546875,9
t,6.973800182342529,0,0,237.5159912109375,626.0326538085938,240.52169799804688,633.0064697265625,9
|,9.962599754333496,0,0,241.02398681640625,622.0479736328125,243.78363037109375,639.3330688476562,9
takes in,9.962599754333496,0,0,134.76498413085938,632.3890380859375,169.0363311767578,644.9219970703125,9
O,9.962599754333496,0,0,169.0363311767578,634.2520751953125,180.406494140625,644.2146606445312,9
(,9.962599754333496,0,0,180.6909942626953,634.2520751953125,184.55648803710938,644.2146606445312,9
|,9.962599754333496,0,0,184.5649871826172,634.0029907226562,187.3246307373047,651.2880859375,9
O,9.962599754333496,0,0,187.33299255371094,634.2520751953125,194.92449951171875,644.2146606445312,9
s,6.973800182342529,0,0,194.93199157714844,637.9886474609375,198.6908721923828,644.9624633789062,9
|,9.962599754333496,0,0,199.1899871826172,634.0029907226562,201.9496307373047,651.2880859375,9
+,9.962599754333496,0,0,201.9496307373047,634.2520751953125,212.2199249267578,644.2146606445312,9
|,9.962599754333496,0,0,212.2199249267578,634.0029907226562,217.50762939453125,651.2880859375,9
O,9.962599754333496,0,0,217.5159912109375,634.2520751953125,225.1074981689453,644.2146606445312,9
t,6.973800182342529,0,0,225.114990234375,637.9886474609375,228.12069702148438,644.9624633789062,9
|,9.962599754333496,0,0,228.62298583984375,634.0029907226562,231.38262939453125,651.2880859375,9
